[11:28:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":true,"userId":"68ccdf9b7eea2d6be5a2f41b","cartCount":0}
[17:18:48 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/.well-known/appspecific/com.chrome.devtools.json","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:22:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68f25107b5cc1ddafeaa54ae","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:22:47 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/brands","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:24:54 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:24:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:26:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ee55ae6e98871c36a23056","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:26:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/contact","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:26:43 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:26:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/orders","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:26:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:26:58 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:27:03 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:27:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e04eceaadd8740a7956","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:27:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e04eceaadd8740a7952","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:27:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:40:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:40:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e04eceaadd8740a7956","method":"DELETE","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:40:53 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7952","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:41:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:42:26 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:43:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:44:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:44:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e04eceaadd8740a7952","method":"DELETE","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:44:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:44:58 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ee55ae6e98871c36a23056","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:45:06 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ee55ae6e98871c36a23056","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:45:11 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:45:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/brands","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:45:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/brands","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:45:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:45:49 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:46:05 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e03eceaadd8740a7946","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:46:10 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e04eceaadd8740a794e","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:46:11 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e03eceaadd8740a794a","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:46:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e03eceaadd8740a7946","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:46:13 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e03eceaadd8740a7942","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:46:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:48:07 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:49:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:50:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:51:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e03eceaadd8740a7942","method":"DELETE","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:52:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e04eceaadd8740a794e","method":"DELETE","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:52:54 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:53:00 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/profile/change-password","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:53:33 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/profile/change-password","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:54:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/logout","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:54:08 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[17:54:12 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"GET","isAuthenticated":false,"userId":null,"cartCount":0}
[17:54:16 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[17:54:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/login","method":"POST","isAuthenticated":false,"userId":null,"cartCount":0}
[17:54:23 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:54:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/profile/change-password","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:54:40 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/profile/change-password","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:54:52 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[17:55:06 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/categories","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:07:56 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:08:03 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favicon.ico","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:09:15 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7952","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:09:29 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e04eceaadd8740a7952","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:09:34 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7952","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:09:41 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:10:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e03eceaadd8740a794a","method":"DELETE","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:10:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:10:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/favorites/68ed0e03eceaadd8740a7946","method":"DELETE","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:10:42 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/search?q=Timberland+Euro+Hiker","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:10:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:10:59 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:11:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:11:28 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:11:38 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7956","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:11:53 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:12:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68f25107b5cc1ddafeaa54ae","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:13:53 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68f25107b5cc1ddafeaa54ae","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:14:58 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68f25107b5cc1ddafeaa54ae","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:16:17 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ce659ddc6e05ce884c1795","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:16:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68f25107b5cc1ddafeaa54ae","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:17:18 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:17:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:17:19 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:18:02 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:18:04 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:18:39 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-update-quantity","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:18:48 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart-delete-item","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":4}
[20:18:48 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:18:51 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:18:55 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:21:14 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:21:22 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:21:24 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:21:31 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7956","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:21:36 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":0}
[20:21:37 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:21:46 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/products/68ed0e04eceaadd8740a7956","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:21:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":2}
[20:21:50 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:21:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart/add","method":"POST","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":3}
[20:21:57 19/10/2025] [DEBUG] Request authentication | Meta: {"url":"/cart","method":"GET","isAuthenticated":true,"isAdmin":false,"userId":"68ccef4f8a55d7d4ae4478d1","cartCount":4}
